2017-11-29 19:01:13, -288, 131
2017-11-29 19:01:13, -291, 373
2017-11-29 19:01:13, -183, 413
2017-11-29 19:01:14, -160, 63
2017-11-29 19:01:14, -191, 129
2017-11-29 19:01:14, -193, 47
2017-11-29 19:01:14, -222, 87
2017-11-29 19:01:14, -180, 95
2017-11-29 19:01:14, -214, 77
2017-11-29 19:01:15, -437, 227
2017-11-29 19:01:15, -100, 242
2017-11-29 19:01:15, -227, 60
2017-11-29 19:01:15, -208, 71
2017-11-29 19:01:16, -181, 75
2017-11-29 19:01:16, -566, 236
2017-11-29 19:01:16, -509, 281
2017-11-29 19:01:16, -253, 641
2017-11-29 19:01:16, -447, 147
2017-11-29 19:01:17, -260, 88
2017-11-29 19:01:17, -161, 79
2017-11-29 19:01:17, -339, 153
2017-11-29 19:01:18, -167, 212
2017-11-29 19:01:19, -278, 233
2017-11-29 19:01:19, -112, 707
2017-11-29 19:01:19, -57, 286
2017-11-29 19:01:19, -487, 806
2017-11-29 19:01:19, -499, 198
2017-11-29 19:01:20, -88, 322
2017-11-29 19:01:20, -179, 190
2017-11-29 19:01:20, -320, 143
2017-11-29 19:01:20, -158, 1002
2017-11-29 19:01:20, -355, 205
2017-11-29 19:01:20, -163, 1002
2017-11-29 19:02:13, -199, 47
2017-11-29 19:02:13, -223, 50
2017-11-29 19:02:13, -219, 47
2017-11-29 19:02:13, -220, 64
2017-11-29 19:02:13, -285, 53
2017-11-29 19:02:13, -229, 54
2017-11-29 19:02:13, -298, 54
2017-11-29 19:02:13, -169, 49
2017-11-29 19:02:13, -267, 77
2017-11-29 19:02:13, -143, 56
2017-11-29 19:02:13, -444, 86
2017-11-29 19:02:13, -260, 46
2017-11-29 19:02:13, -258, 64
2017-11-29 19:02:14, -238, 73
2017-11-29 19:02:14, -272, 47
2017-11-29 19:02:14, -355, 71
2017-11-29 19:02:14, -257, 96
2017-11-29 19:02:14, -222, 56
2017-11-29 19:02:14, -281, 68
2017-11-29 19:02:14, -280, 80
2017-11-29 19:02:14, -483, 119
2017-11-29 19:02:14, -275, 143
2017-11-29 19:02:14, -325, 128
2017-11-29 19:02:14, -187, 50
2017-11-29 19:02:14, -425, 97
2017-11-29 19:02:14, -222, 73
2017-11-29 19:02:14, -512, 169
2017-11-29 19:02:14, -278, 75
2017-11-29 19:02:14, -534, 165
2017-11-29 19:02:14, -286, 54
2017-11-29 19:02:14, -177, 52
2017-11-29 19:02:14, -351, 62
2017-11-29 19:02:14, -517, 89
2017-11-29 19:02:14, -502, 177
2017-11-29 19:02:14, -311, 71
2017-11-29 19:02:14, -165, 50
2017-11-29 19:02:14, -316, 80
2017-11-29 19:02:15, -338, 140
2017-11-29 19:02:15, -325, 70
2017-11-29 19:02:15, -237, 71
2017-11-29 19:02:15, -210, 69
2017-11-29 19:02:15, -89, 153
2017-11-29 19:02:15, -180, 63
2017-11-29 19:02:15, -354, 82
2017-11-29 19:02:15, -228, 47
2017-11-29 19:02:15, -236, 45
2017-11-29 19:02:15, -226, 59
2017-11-29 19:02:15, -328, 56
2017-11-29 19:02:15, -443, 83
2017-11-29 19:02:16, -232, 82
2017-11-29 19:02:16, -138, 83
2017-11-29 19:02:16, -472, 118
2017-11-29 19:02:16, -483, 360
2017-11-29 19:02:16, -538, 104
2017-11-29 19:02:16, -213, 51
2017-11-29 19:02:16, -373, 73
2017-11-29 19:02:16, -201, 114
2017-11-29 19:02:16, -487, 201
2017-11-29 19:02:17, -278, 129
2017-11-29 19:02:17, -272, 58
2017-11-29 19:02:17, -233, 139
2017-11-29 19:02:17, -92, 329
2017-11-29 19:02:17, -88, 427
2017-11-29 19:02:17, -374, 135
2017-11-29 19:02:17, -252, 59
2017-11-29 19:02:17, -231, 63
2017-11-29 19:02:18, -362, 137
2017-11-29 19:02:18, -257, 449
2017-11-29 19:02:18, -379, 81
2017-11-29 19:02:19, -206, 104
2017-11-29 19:02:19, -259, 113
2017-11-29 19:02:19, -514, 381
2017-11-29 19:02:20, -214, 150
2017-11-29 19:02:20, -303, 311
2017-11-29 19:02:20, -176, 51
2017-11-29 19:02:20, -245, 46
2017-11-29 19:02:21, -113, 137
2017-11-29 19:02:23, -234, 623
2017-11-29 19:02:23, -264, 76
2017-11-29 19:02:24, -502, 299
2017-11-29 19:02:24, -210, 56
2017-11-29 19:02:25, -365, 141
2017-11-29 19:02:25, -506, 807
2017-11-29 19:02:26, -127, 1002
2017-11-29 19:02:26, -127, 314
2017-11-29 19:02:26, -462, 141
2017-11-29 19:02:26, -153, 1002
2017-11-29 19:02:26, -165, 1002
2017-11-29 19:02:26, -267, 83
2017-11-29 19:02:27, -393, 108
2017-11-29 19:02:27, -222, 44
2017-11-29 19:02:27, -343, 104
2017-11-29 19:02:27, -226, 110
2017-11-29 19:02:27, -167, 1002
2017-11-29 19:02:27, -153, 1002
2017-11-29 19:02:27, -179, 1002
2017-11-29 19:02:27, -219, 44
2017-11-29 19:02:27, -287, 56
2017-11-29 19:02:27, -177, 55
2017-11-29 19:02:27, -110, 226
2017-11-29 19:02:28, -242, 93
2017-11-29 19:02:28, -381, 113
2017-11-29 19:02:28, -217, 111
2017-11-29 19:02:28, -486, 83
2017-11-29 19:02:28, -175, 1002
2017-11-29 19:02:28, -160, 1002
2017-11-29 19:02:28, -140, 1002
2017-11-29 19:02:28, -135, 1002
2017-11-29 19:02:28, -228, 50
2017-11-29 19:02:28, -397, 79
2017-11-29 19:02:28, -153, 1002
2017-11-29 19:02:28, -106, 107
2017-11-29 19:02:28, -367, 135
2017-11-29 19:02:28, -445, 66
2017-11-29 19:02:28, 95, 1002
2017-11-29 19:02:29, -230, 56
2017-11-29 19:02:29, -463, 84
2017-11-29 19:02:29, -359, 114
2017-11-29 19:02:29, -218, 133
2017-11-29 19:02:29, -164, 83
2017-11-29 19:02:29, -225, 52
2017-11-29 19:02:29, -397, 269
2017-11-29 19:02:29, -325, 92
2017-11-29 19:02:29, -376, 74
2017-11-29 19:02:29, -244, 48
2017-11-29 19:02:29, -479, 160
2017-11-29 19:02:29, -97, 328
2017-11-29 19:02:29, 105, 1002
2017-11-29 19:02:30, -371, 113
2017-11-29 19:02:30, -236, 65
2017-11-29 19:02:30, -365, 85
2017-11-29 19:02:30, -261, 49
2017-11-29 19:02:30, -5, 1002
2017-11-29 19:02:30, -242, 127
2017-11-29 19:02:30, 92, 1002
2017-11-29 19:02:30, 152, 1002
2017-11-29 19:02:31, 133, 1002
2017-11-29 19:02:31, -54, 334
2017-11-29 19:02:31, -211, 48
2017-11-29 19:02:31, -443, 246
2017-11-29 19:02:31, -170, 67
2017-11-29 19:02:31, -595, 172
2017-11-29 19:02:31, -476, 93
2017-11-29 19:02:31, -58, 376
2017-11-29 19:02:31, -187, 297
2017-11-29 19:02:31, -630, 141
2017-11-29 19:02:31, -175, 92
2017-11-29 19:02:31, -120, 54
2017-11-29 19:02:31, -174, 1002
2017-11-29 19:02:32, -232, 58
2017-11-29 19:02:32, -239, 44
2017-11-29 19:02:32, -267, 86
2017-11-29 19:02:32, -321, 59
2017-11-29 19:02:32, -334, 74
2017-11-29 19:02:32, -175, 125
2017-11-29 19:02:32, -156, 1002
2017-11-29 19:02:33, -139, 294
2017-11-29 19:02:33, -226, 70
2017-11-29 19:02:33, 151, 1002
2017-11-29 19:02:33, 81, 1002
2017-11-29 19:02:33, -306, 69
2017-11-29 19:02:33, -315, 139
2017-11-29 19:02:33, -420, 315
2017-11-29 19:02:33, 70, 1002
2017-11-29 19:02:33, -247, 75
2017-11-29 19:03:51, -149, 55
2017-11-29 19:03:51, -232, 58
2017-11-29 19:03:51, -154, 58
2017-11-29 19:03:51, -126, 62
2017-11-29 19:03:51, -287, 75
2017-11-29 19:03:51, -129, 76
2017-11-29 19:03:51, -129, 81
2017-11-29 19:03:51, -151, 108
2017-11-29 19:03:51, -645, 108
2017-11-29 19:03:51, -146, 68
2017-11-29 19:03:51, -629, 112
2017-11-29 19:03:51, -614, 102
2017-11-29 19:03:51, -147, 114
2017-11-29 19:03:51, -350, 110
2017-11-29 19:03:51, -506, 128
2017-11-29 19:03:51, -153, 78
2017-11-29 19:03:51, -142, 62
2017-11-29 19:03:51, -646, 142
2017-11-29 19:03:51, -440, 157
2017-11-29 19:03:51, -612, 141
2017-11-29 19:03:51, -620, 154
2017-11-29 19:03:51, -690, 162
2017-11-29 19:03:51, -500, 144
2017-11-29 19:03:52, -614, 164
2017-11-29 19:03:52, -172, 51
2017-11-29 19:03:52, -678, 130
2017-11-29 19:03:52, -631, 108
2017-11-29 19:03:52, -1289, 164
2017-11-29 19:03:52, -557, 118
2017-11-29 19:03:52, -618, 150
2017-11-29 19:03:52, -141, 67
2017-11-29 19:03:52, -682, 147
2017-11-29 19:03:52, -475, 158
2017-11-29 19:03:52, -270, 108
2017-11-29 19:03:52, -136, 132
2017-11-29 19:03:52, -427, 224
2017-11-29 19:03:52, -725, 136
2017-11-29 19:03:52, -68, 235
2017-11-29 19:03:52, -515, 122
2017-11-29 19:03:53, -200, 47
2017-11-29 19:03:53, -560, 202
2017-11-29 19:03:53, -192, 58
2017-11-29 19:03:53, -603, 158
2017-11-29 19:03:53, -568, 134
2017-11-29 19:03:53, -374, 190
2017-11-29 19:03:53, -649, 164
2017-11-29 19:03:53, -385, 109
2017-11-29 19:03:53, -467, 130
2017-11-29 19:03:53, -462, 146
2017-11-29 19:03:53, -142, 50
2017-11-29 19:03:53, -459, 114
2017-11-29 19:03:53, -227, 228
2017-11-29 19:03:53, -576, 109
2017-11-29 19:03:54, -147, 64
2017-11-29 19:03:54, -509, 329
2017-11-29 19:03:54, -657, 254
2017-11-29 19:03:54, -474, 115
2017-11-29 19:03:54, -597, 265
2017-11-29 19:03:54, -437, 120
2017-11-29 19:03:54, -168, 279
2017-11-29 19:03:54, -765, 123
2017-11-29 19:03:54, -313, 173
2017-11-29 19:03:54, -624, 130
2017-11-29 19:03:54, -241, 65
2017-11-29 19:03:54, -260, 65
2017-11-29 19:03:54, -1020, 245
2017-11-29 19:03:54, -823, 150
2017-11-29 19:03:54, -169, 68
2017-11-29 19:03:54, -542, 147
2017-11-29 19:03:54, -661, 107
2017-11-29 19:03:54, -992, 262
2017-11-29 19:03:54, -373, 180
2017-11-29 19:03:54, -181, 59
2017-11-29 19:03:54, -154, 52
2017-11-29 19:03:55, -592, 115
2017-11-29 19:03:55, -76, 197
2017-11-29 19:03:55, -410, 155
2017-11-29 19:03:55, -676, 121
2017-11-29 19:03:55, -203, 63
2017-11-29 19:03:55, -518, 190
2017-11-29 19:03:55, -637, 120
2017-11-29 19:03:55, -531, 125
2017-11-29 19:03:55, -122, 69
2017-11-29 19:03:55, -526, 153
2017-11-29 19:03:55, -126, 353
2017-11-29 19:03:55, -423, 392
2017-11-29 19:03:55, -135, 60
2017-11-29 19:03:55, -532, 105
2017-11-29 19:03:55, -520, 134
2017-11-29 19:03:55, -724, 456
2017-11-29 19:03:55, -182, 50
2017-11-29 19:03:56, -195, 59
2017-11-29 19:03:56, -502, 189
2017-11-29 19:03:56, -625, 168
2017-11-29 19:03:56, -173, 73
2017-11-29 19:03:56, -319, 126
2017-11-29 19:03:56, -150, 77
2017-11-29 19:03:56, -166, 56
2017-11-29 19:03:56, -378, 104
2017-11-29 19:03:57, -355, 107
2017-11-29 19:03:57, -522, 176
2017-11-29 19:03:57, -751, 172
2017-11-29 19:03:57, -590, 132
2017-11-29 19:03:57, -534, 112
2017-11-29 19:03:57, -502, 168
2017-11-29 19:03:57, -608, 257
2017-11-29 19:03:57, -142, 54
2017-11-29 19:03:57, -170, 57
2017-11-29 19:03:57, -210, 239
2017-11-29 19:03:57, -177, 55
2017-11-29 19:03:58, -489, 280
2017-11-29 19:03:58, -133, 50
2017-11-29 19:03:58, -694, 125
2017-11-29 19:03:58, -139, 318
2017-11-29 19:03:58, -509, 121
2017-11-29 19:03:59, -244, 155
2017-11-29 19:03:59, -685, 113
2017-11-29 19:03:59, -500, 241
2017-11-29 19:03:59, -86, 436
2017-11-29 19:03:59, -562, 148
2017-11-29 19:03:59, -155, 342
2017-11-29 19:03:59, -177, 62
2017-11-29 19:03:59, -644, 105
2017-11-29 19:04:00, -763, 132
2017-11-29 19:04:00, -558, 236
2017-11-29 19:04:00, -457, 169
2017-11-29 19:04:00, -169, 243
2017-11-29 19:04:00, -707, 126
2017-11-29 19:04:00, -585, 104
2017-11-29 19:04:00, -490, 333
2017-11-29 19:04:00, -200, 46
2017-11-29 19:04:00, -558, 109
2017-11-29 19:04:00, -519, 106
2017-11-29 19:04:01, -538, 322
2017-11-29 19:04:01, -671, 113
2017-11-29 19:04:01, -245, 133
2017-11-29 19:04:01, -661, 127
2017-11-29 19:04:01, -123, 59
2017-11-29 19:04:01, -389, 142
2017-11-29 19:04:02, -92, 817
2017-11-29 19:04:02, -523, 253
2017-11-29 19:04:02, -574, 142
2017-11-29 19:04:02, -139, 53
2017-11-29 19:04:02, -480, 208
2017-11-29 19:04:02, -185, 53
2017-11-29 19:04:02, -610, 207
2017-11-29 19:04:03, -490, 157
2017-11-29 19:04:03, -570, 116
2017-11-29 19:04:03, -533, 326
2017-11-29 19:04:03, -191, 46
2017-11-29 19:04:03, -159, 1002
2017-11-29 19:04:03, -149, 1002
2017-11-29 19:04:04, -153, 1002
2017-11-29 19:04:04, -134, 338
2017-11-29 19:04:04, -493, 143
2017-11-29 19:04:04, -114, 71
2017-11-29 19:04:05, -403, 304
2017-11-29 19:04:05, -264, 1002
2017-11-29 19:04:05, 95, 1002
2017-11-29 19:04:05, -646, 113
2017-11-29 19:04:05, -254, 303
2017-11-29 19:04:05, -501, 208
2017-11-29 19:04:06, -258, 1002
2017-11-29 19:04:06, -95, 262
2017-11-29 19:04:06, -153, 1002
2017-11-29 19:04:06, -476, 112
2017-11-29 19:04:06, -169, 1002
2017-11-29 19:04:06, -542, 110
2017-11-29 19:04:06, -262, 1002
2017-11-29 19:04:06, -254, 1002
2017-11-29 19:04:06, -144, 58
2017-11-29 19:04:07, -501, 504
2017-11-29 19:04:07, -368, 344
2017-11-29 19:04:07, -767, 168
2017-11-29 19:04:07, -171, 46
2017-11-29 19:04:07, -615, 99
2017-11-29 19:04:07, -140, 50
2017-11-29 19:04:07, -540, 94
2017-11-29 19:04:07, -228, 43
2017-11-29 19:04:07, -126, 470
2017-11-29 19:04:07, -114, 333
2017-11-29 19:04:07, -122, 54
2017-11-29 19:04:07, -86, 394
2017-11-29 19:04:07, -172, 308
2017-11-29 19:04:07, -188, 53
2017-11-29 19:04:07, -167, 1002
2017-11-29 19:04:08, -180, 49
2017-11-29 19:04:08, -406, 190
2017-11-29 19:04:08, -658, 127
2017-11-29 19:04:08, -715, 120
2017-11-29 19:04:08, -712, 100
2017-11-29 19:04:08, -184, 47
2017-11-29 19:04:08, -147, 56
2017-11-29 19:04:08, -491, 306
2017-11-29 19:04:08, -558, 182
2017-11-29 19:04:08, -564, 126
2017-11-29 19:04:08, -138, 85
2017-11-29 19:04:08, -204, 1002
2017-11-29 19:04:08, -191, 1002
2017-11-29 19:04:08, -489, 169
2017-11-29 19:04:08, -192, 1002
2017-11-29 19:04:08, -163, 187
2017-11-29 19:04:09, -274, 1002
2017-11-29 19:04:09, -564, 113
2017-11-29 19:04:09, -117, 100
2017-11-29 19:04:09, -598, 112
2017-11-29 19:04:09, -165, 1002
2017-11-29 19:04:09, -54, 374
2017-11-29 19:04:09, -186, 1002
2017-11-29 19:04:09, -461, 132
2017-11-29 19:04:09, -349, 196
2017-11-29 19:04:09, -346, 153
2017-11-29 19:04:09, -181, 69
2017-11-29 19:04:09, -133, 57
2017-11-29 19:04:09, -173, 95
2017-11-29 19:04:09, -490, 150
2017-11-29 19:04:09, -605, 147
2017-11-29 19:04:10, -567, 116
2017-11-29 19:04:10, -552, 105
2017-11-29 19:04:10, -162, 256
2017-11-30 13:22:39, -145, 32
2017-11-30 13:22:39, -190, 59
2017-11-30 13:22:39, -94, 79
2017-11-30 13:22:39, -383, 84
2017-11-30 13:22:39, -131, 80
2017-11-30 13:22:39, -672, 97
2017-11-30 13:22:39, -295, 95
2017-11-30 13:22:39, -707, 109
2017-11-30 13:22:39, -237, 120
2017-11-30 13:22:39, -329, 123
2017-11-30 13:22:39, -262, 83
2017-11-30 13:22:39, -193, 55
2017-11-30 13:22:39, -359, 125
2017-11-30 13:22:39, -146, 115
2017-11-30 13:22:39, -360, 65
2017-11-30 13:22:39, -393, 119
2017-11-30 13:22:39, -497, 85
2017-11-30 13:22:40, -200, 83
2017-11-30 13:22:40, -546, 158
2017-11-30 13:22:40, -278, 77
2017-11-30 13:22:40, -322, 90
2017-11-30 13:22:40, -229, 57
2017-11-30 13:22:40, -427, 138
2017-11-30 13:22:40, -239, 60
2017-11-30 13:22:40, -156, 27
2017-11-30 13:22:40, -323, 84
2017-11-30 13:22:40, -396, 113
2017-11-30 13:22:40, -456, 87
2017-11-30 13:22:40, -200, 149
2017-11-30 13:22:40, -171, 100
2017-11-30 13:22:40, -185, 99
2017-11-30 13:22:40, -183, 69
2017-11-30 13:22:40, -510, 104
2017-11-30 13:22:40, -455, 135
2017-11-30 13:22:40, -151, 93
2017-11-30 13:22:40, -147, 69
2017-11-30 13:22:40, -188, 116
2017-11-30 13:22:40, -180, 75
2017-11-30 13:22:40, -354, 82
2017-11-30 13:22:40, -372, 142
2017-11-30 13:22:40, -218, 58
2017-11-30 13:22:40, -337, 112
2017-11-30 13:22:40, -505, 113
2017-11-30 13:22:40, -540, 101
2017-11-30 13:22:40, -111, 101
2017-11-30 13:22:40, -326, 113
2017-11-30 13:22:40, -339, 64
2017-11-30 13:22:40, -242, 85
2017-11-30 13:22:40, -491, 95
2017-11-30 13:22:40, -349, 93
2017-11-30 13:22:40, -653, 150
2017-11-30 13:22:40, -106, 88
2017-11-30 13:22:40, -398, 73
2017-11-30 13:22:40, -133, 102
2017-11-30 13:22:40, -387, 108
2017-11-30 13:22:40, -508, 147
2017-11-30 13:22:40, -185, 96
2017-11-30 13:22:40, -497, 79
2017-11-30 13:22:40, -435, 94
2017-11-30 13:22:40, -429, 95
2017-11-30 13:22:40, -164, 47
2017-11-30 13:22:40, -161, 46
2017-11-30 13:22:40, -101, 86
2017-11-30 13:22:40, -442, 85
2017-11-30 13:22:40, -142, 83
2017-11-30 13:22:40, -176, 115
2017-11-30 13:22:41, -537, 189
2017-11-30 13:22:41, -585, 101
2017-11-30 13:22:41, -257, 76
2017-11-30 13:22:41, -310, 98
2017-11-30 13:22:41, -129, 80
2017-11-30 13:22:41, -22, 124
2017-11-30 13:22:41, -545, 81
2017-11-30 13:22:41, -73, 89
2017-11-30 13:22:41, -472, 102
2017-11-30 13:22:41, -436, 107
2017-11-30 13:22:41, -274, 80
2017-11-30 13:22:41, -247, 59
2017-11-30 13:22:41, -630, 100
2017-11-30 13:22:41, -127, 147
2017-11-30 13:22:41, -421, 72
2017-11-30 13:22:41, -282, 100
2017-11-30 13:22:41, -332, 87
2017-11-30 13:22:41, -616, 115
2017-11-30 13:22:41, -268, 75
2017-11-30 13:22:41, -313, 98
2017-11-30 13:22:41, -382, 98
2017-11-30 13:22:41, -285, 145
2017-11-30 13:22:41, -90, 94
2017-11-30 13:22:41, -204, 111
2017-11-30 13:22:41, -359, 83
2017-11-30 13:22:41, -265, 117
2017-11-30 13:22:41, -171, 40
2017-11-30 13:22:41, -193, 51
2017-11-30 13:22:41, -482, 188
2017-11-30 13:22:41, -345, 163
2017-11-30 13:22:41, -119, 29
2017-11-30 13:22:41, -268, 66
2017-11-30 13:22:41, -292, 79
2017-11-30 13:22:41, -344, 98
2017-11-30 13:22:41, -408, 132
2017-11-30 13:22:41, -551, 133
2017-11-30 13:22:41, -179, 91
2017-11-30 13:22:41, -585, 120
2017-11-30 13:22:41, -242, 130
2017-11-30 13:22:41, -123, 90
2017-11-30 13:22:41, -672, 153
2017-11-30 13:22:41, -440, 118
2017-11-30 13:22:41, -188, 47
2017-11-30 13:22:41, -563, 113
2017-11-30 13:22:41, -178, 121
2017-11-30 13:22:41, -122, 85
2017-11-30 13:22:41, -320, 98
2017-11-30 13:22:41, -431, 97
2017-11-30 13:22:41, -593, 117
2017-11-30 13:22:42, -636, 191
2017-11-30 13:22:42, -75, 89
2017-11-30 13:22:42, -162, 50
2017-11-30 13:22:42, -145, 87
2017-11-30 13:22:42, -152, 76
2017-11-30 13:22:42, -456, 89
2017-11-30 13:22:42, -304, 98
2017-11-30 13:22:42, -598, 105
2017-11-30 13:22:42, -65, 83
2017-11-30 13:22:42, -598, 110
2017-11-30 13:22:42, -222, 71
2017-11-30 13:22:42, -299, 108
2017-11-30 13:22:42, -170, 35
2017-11-30 13:22:42, -351, 91
2017-11-30 13:22:42, -428, 149
2017-11-30 13:22:42, -345, 89
2017-11-30 13:22:42, -137, 57
2017-11-30 13:22:42, -287, 73
2017-11-30 13:22:42, -70, 85
2017-11-30 13:22:42, -604, 153
2017-11-30 13:22:42, -155, 97
2017-11-30 13:22:42, -378, 93
2017-11-30 13:22:42, -283, 74
2017-11-30 13:22:42, -297, 70
2017-11-30 13:22:42, -405, 92
2017-11-30 13:22:42, -433, 74
2017-11-30 13:22:42, -248, 78
2017-11-30 13:22:42, -413, 175
2017-11-30 13:22:42, -202, 70
2017-11-30 13:22:42, -262, 55
2017-11-30 13:22:42, -562, 101
2017-11-30 13:22:42, -570, 122
2017-11-30 13:22:42, -269, 75
2017-11-30 13:22:42, -726, 143
2017-11-30 13:22:42, -342, 80
2017-11-30 13:22:42, -323, 129
2017-11-30 13:22:42, -367, 101
2017-11-30 13:22:42, -576, 90
2017-11-30 13:22:42, -429, 77
2017-11-30 13:22:42, -273, 68
2017-11-30 13:22:42, -234, 94
2017-11-30 13:22:42, -521, 109
2017-11-30 13:22:42, -375, 152
2017-11-30 13:22:42, -402, 104
2017-11-30 13:22:42, -665, 111
2017-11-30 13:22:42, -426, 120
2017-11-30 13:22:42, -530, 108
2017-11-30 13:22:42, -671, 114
2017-11-30 13:22:42, -398, 72
2017-11-30 13:22:42, -320, 159
2017-11-30 13:22:42, -321, 79
2017-11-30 13:22:42, -514, 113
2017-11-30 13:22:42, -379, 117
2017-11-30 13:22:43, -631, 156
2017-11-30 13:22:43, -179, 108
2017-11-30 13:22:43, -475, 102
2017-11-30 13:22:43, -136, 65
2017-11-30 13:22:43, -165, 88
2017-11-30 13:22:43, -267, 96
2017-11-30 13:22:43, -480, 97
2017-11-30 13:22:43, -213, 57
2017-11-30 13:22:43, -109, 63
2017-11-30 13:22:43, -511, 88
2017-11-30 13:22:43, -161, 71
2017-11-30 13:22:43, -448, 111
2017-11-30 13:22:43, -680, 104
2017-11-30 13:22:43, -517, 96
2017-11-30 13:22:43, -338, 109
2017-11-30 13:22:43, -413, 108
2017-11-30 13:22:43, -93, 93
2017-11-30 13:22:43, -714, 123
2017-11-30 13:22:43, -425, 175
2017-11-30 13:22:43, -284, 95
2017-11-30 13:22:43, -275, 82
2017-11-30 13:22:43, -366, 66
2017-11-30 13:22:43, -479, 116
2017-11-30 13:22:43, -374, 93
2017-11-30 13:22:43, -370, 99
2017-11-30 13:22:43, -247, 111
2017-11-30 13:22:43, -100, 107
2017-11-30 13:22:43, -192, 125
2017-11-30 13:22:43, -634, 159
2017-11-30 13:22:43, -148, 37
2017-11-30 13:22:43, -206, 70
2017-11-30 13:22:43, -89, 105
2017-11-30 13:22:43, -377, 123
2017-11-30 13:22:43, -154, 90
2017-11-30 13:22:43, -285, 131
2017-11-30 13:22:43, -62, 90
2017-11-30 13:22:43, -428, 112
2017-11-30 13:22:43, -464, 92
2017-11-30 13:22:43, -541, 126
2017-11-30 13:22:43, -536, 117
2017-11-30 13:22:43, -173, 96
2017-11-30 13:22:43, -325, 81
2017-11-30 13:22:43, -575, 112
2017-11-30 13:22:43, -683, 126
2017-11-30 13:22:43, -193, 80
2017-11-30 13:22:43, -527, 88
2017-11-30 13:22:43, -539, 102
2017-11-30 13:22:43, -67, 92
2017-11-30 13:22:43, -254, 112
2017-11-30 13:22:43, -278, 91
2017-11-30 13:22:44, -266, 57
2017-11-30 13:22:44, -110, 91
2017-11-30 13:22:44, -405, 79
2017-11-30 13:22:44, -751, 139
2017-11-30 13:22:44, -279, 74
2017-11-30 13:22:44, -237, 93
2017-11-30 13:22:44, -218, 75
2017-11-30 13:22:44, -511, 99
2017-11-30 13:22:44, -163, 64
2017-11-30 13:22:44, -247, 78
2017-11-30 13:22:44, -522, 144
2017-11-30 13:22:44, -278, 82
2017-11-30 13:22:44, -454, 143
2017-11-30 13:22:44, -142, 126
2017-11-30 13:22:44, -508, 146
2017-11-30 13:22:44, -713, 130
2017-11-30 13:22:44, -588, 159
2017-11-30 13:22:44, -385, 85
2017-11-30 13:22:44, -646, 138
2017-11-30 13:22:44, -210, 120
2017-11-30 13:22:44, -540, 100
2017-11-30 13:22:44, -172, 101
2017-11-30 13:22:44, -319, 82
2017-11-30 13:22:44, -123, 85
2017-11-30 13:22:44, -533, 126
2017-11-30 13:22:44, -149, 79
2017-11-30 13:22:44, -163, 67
2017-11-30 13:22:44, -215, 94
2017-11-30 13:22:44, -346, 137
2017-11-30 13:22:44, -122, 28
2017-11-30 13:22:44, -526, 87
2017-11-30 13:22:44, -55, 80
2017-11-30 13:22:44, -471, 74
2017-11-30 13:22:44, -220, 47
2017-11-30 13:22:44, -532, 103
2017-11-30 13:22:44, -418, 136
2017-11-30 13:22:44, -133, 82
2017-11-30 13:22:44, -54, 92
2017-11-30 13:22:44, -123, 78
2017-11-30 13:22:44, -407, 115
2017-11-30 13:22:44, -402, 73
2017-11-30 13:22:44, -314, 145
2017-11-30 13:22:44, -201, 50
2017-11-30 13:22:44, -542, 104
2017-11-30 13:22:44, -110, 115
2017-11-30 13:22:44, -109, 87
2017-11-30 13:22:44, -276, 96
2017-11-30 13:22:44, -111, 82
2017-11-30 13:22:44, -318, 85
2017-11-30 13:22:44, -137, 93
2017-11-30 13:22:44, -430, 135
2017-11-30 13:22:44, -292, 82
2017-11-30 13:22:45, -533, 161
2017-11-30 13:22:45, -531, 113
2017-11-30 13:22:45, -275, 112
2017-11-30 13:22:45, -327, 82
2017-11-30 13:22:45, -419, 209
2017-11-30 13:22:45, -614, 108
2017-11-30 13:22:45, -164, 111
2017-11-30 13:22:45, -504, 108
2017-11-30 13:22:45, -166, 85
2017-11-30 13:22:45, -819, 128
2017-11-30 13:22:45, -124, 78
2017-11-30 13:22:45, -224, 78
2017-11-30 13:22:45, -159, 82
2017-11-30 13:22:45, -222, 98
2017-11-30 13:22:45, -443, 157
2017-11-30 13:22:45, -145, 64
2017-11-30 13:22:45, -763, 133
2017-11-30 13:22:45, -31, 87
2017-11-30 13:22:45, -189, 111
2017-11-30 13:22:45, -165, 109
2017-11-30 13:22:45, -535, 86
2017-11-30 13:22:45, -228, 79
2017-11-30 13:22:45, -270, 71
2017-11-30 13:22:45, -86, 80
2017-11-30 13:22:45, -338, 89
2017-11-30 13:22:45, -115, 92
2017-11-30 13:22:45, -141, 93
2017-11-30 13:22:45, -96, 75
2017-11-30 13:22:45, -301, 80
2017-11-30 13:22:45, -172, 97
2017-11-30 13:22:45, -210, 106
2017-11-30 13:22:45, -213, 50
2017-11-30 13:22:45, -324, 154
2017-11-30 13:22:45, -544, 85
2017-11-30 13:22:45, -61, 92
2017-11-30 13:22:45, -246, 98
2017-11-30 13:22:45, -364, 79
2017-11-30 13:22:45, -435, 99
2017-11-30 13:22:45, -192, 145
2017-11-30 13:22:45, -180, 42
2017-11-30 13:22:45, -284, 64
2017-11-30 13:22:45, -84, 107
2017-11-30 13:22:45, -141, 71
2017-11-30 13:22:45, -479, 104
2017-11-30 13:22:45, -93, 104
2017-11-30 13:22:45, -277, 141
